157;830;872;
158;831;871;
159;830;872;
160;831;875;
161;830;871;
163;831;871;
164;831;871;
166;830;871;
167;831;872;
168;831;875;
169;829;871;
171;831;873;
171;831;873;
173;831;872;
174;829;871;
175;830;872;
176;831;871;
177;830;871;
178;834;874;
179;830;872;
181;831;871;
182;831;872;
182;831;871;
184;830;871;
185;829;871;
186;831;876;
188;831;870;
188;830;871;
190;831;871;
191;831;871;
192;831;871;
192;831;873;
194;831;873;
194;831;873;
196;831;871;
196;831;870;
197;830;868;
198;831;871;
199;831;871;
200;831;872;
201;831;872;
201;831;871;
203;831;872;
203;831;873;
205;830;872;
205;831;875;
206;830;871;
207;831;871;
208;831;872;
209;825;873;
209;830;871;
210;831;870;
211;830;871;
212;830;871;
213;831;871;
214;831;871;
214;830;871;
215;831;873;
215;830;873;
215;831;871;
216;830;870;
217;834;874;
218;830;872;
218;831;873;
219;831;872;
220;831;870;
220;829;873;
221;831;871;
221;830;871;
222;831;873;
223;830;872;
223;831;873;
224;831;872;
223;831;871;
223;831;871;
224;831;873;
225;831;872;
224;831;871;
225;835;871;
227;831;871;
227;829;872;
227;829;873;
227;830;872;
227;831;872;
227;830;873;
227;831;870;
228;830;871;
228;831;871;
229;831;871;
228;831;872;
228;831;871;
229;831;870;
230;831;871;
230;831;872;
230;831;872;
230;831;871;
230;831;873;
230;831;871;
230;828;872;
230;831;872;
230;831;871;
230;830;872;
230;830;872;
230;830;872;
230;831;873;
230;831;870;
230;830;871;
230;831;875;
229;831;872;
229;831;871;
230;831;871;
229;831;871;
229;830;871;
227;830;872;
228;830;873;
228;829;872;
227;830;873;
227;831;871;
227;830;873;
227;833;871;
227;831;872;
225;830;872;
226;831;876;
225;830;869;
225;831;871;
224;831;872;
225;831;871;
224;831;872;
222;830;871;
222;831;871;
222;831;871;
221;831;872;
220;831;871;
221;831;872;
220;831;871;
220;831;871;
219;831;871;
218;831;871;
218;831;871;
218;831;873;
217;831;872;
217;831;872;
216;831;875;
215;830;871;
214;831;874;
214;830;873;
213;831;870;
212;831;870;
212;831;871;
211;830;872;
210;831;872;
209;830;872;
209;831;872;
207;830;871;
207;831;872;
206;831;871;
205;829;872;
204;830;872;
204;834;872;
202;831;871;
201;831;871;
201;830;871;
200;831;871;
198;831;871;
198;830;872;
198;831;871;
196;829;872;
195;831;872;
194;830;870;
193;831;871;
191;830;871;
191;831;871;
190;831;871;
189;831;871;
188;831;871;
186;831;870;
185;831;871;
184;832;873;
183;831;871;
182;831;871;
182;831;873;
180;831;873;
179;831;871;
178;831;871;
177;831;875;
176;831;873;
175;831;872;
173;830;873;
172;831;875;
171;831;871;
169;830;871;
169;834;871;
167;831;872;
166;829;871;
166;831;872;
164;831;873;
163;830;872;
161;829;870;
160;831;874;
159;831;871;
158;831;867;
156;831;871;
155;830;871;
154;830;867;
153;831;874;
152;830;870;
150;830;873;
149;830;872;
148;831;871;
146;832;871;
144;831;872;
143;831;873;
143;831;871;
141;830;872;
139;828;872;
138;831;873;
137;831;874;
136;831;871;
134;832;872;
133;831;874;
131;831;871;
131;831;872;
129;831;872;
128;831;871;
126;830;873;
125;830;872;
124;831;873;
123;831;871;
121;831;871;
120;831;871;
119;831;872;
118;831;871;
116;830;871;
115;831;871;
113;831;871;
112;830;871;
111;831;871;
110;831;875;
108;830;874;
106;833;873;
106;831;871;
104;831;871;
103;831;871;
102;830;871;
100;831;871;
99;831;872;
99;831;871;
97;828;873;
95;834;871;
95;831;871;
94;829;871;
92;830;872;
91;831;871;
89;831;871;
88;831;872;
88;831;871;
86;832;871;
85;831;871;
84;831;872;
83;830;871;
81;831;871;
79;831;871;
79;830;872;
79;829;871;
76;831;872;
75;831;871;
75;831;872;
74;829;873;
72;829;873;
71;831;871;
71;829;871;
70;831;873;
68;831;871;
67;831;871;
67;831;868;
66;830;871;
65;831;873;
63;831;875;
62;831;871;
61;831;871;
60;831;873;
60;828;873;
59;831;871;
58;831;871;
56;829;871;
55;828;874;
53;833;872;
53;831;870;
55;831;872;
51;830;873;
52;830;872;
49;831;871;
51;831;871;
51;830;874;
47;831;871;
48;831;871;
46;831;873;
45;830;871;
44;830;871;
44;831;871;
43;831;870;
43;831;871;
41;831;870;
41;831;872;
40;828;871;
39;830;871;
41;830;867;
38;831;871;
38;831;878;
38;831;871;
39;829;872;
35;829;872;
36;831;871;
34;831;873;
33;831;870;
35;831;871;
33;830;873;
34;831;875;
31;831;871;
32;831;871;
31;831;872;
35;831;873;
35;831;871;
35;829;871;
30;831;874;
28;829;875;
28;830;871;
28;835;871;
30;829;872;
28;830;873;
32;834;871;
28;831;871;
27;828;873;
26;831;872;
30;831;873;
27;831;871;
27;830;872;
26;831;872;
27;830;870;
26;830;872;
27;831;871;
25;830;873;
25;832;870;
25;831;871;
25;830;874;
24;829;871;
27;831;870;
24;831;867;
28;831;871;
29;831;871;
28;831;873;
25;831;872;
27;831;871;
31;829;872;
26;831;871;
25;831;871;
26;831;873;
26;829;872;
27;829;877;
28;831;870;
28;835;871;
26;828;874;
27;830;873;
27;831;871;
27;831;871;
28;831;873;
28;831;878;
28;830;870;
29;830;871;
29;831;871;
29;830;873;
30;831;871;
32;830;873;
31;831;872;
31;830;873;
31;831;873;
33;830;870;
32;831;871;
35;825;872;
36;830;871;
34;832;871;
35;830;874;
35;828;872;
36;831;872;
37;831;871;
38;830;871;
38;830;871;
38;830;872;
38;831;873;
40;830;873;
42;831;871;
42;831;871;
42;831;876;
42;830;871;
43;832;871;
44;831;872;
45;831;871;
46;830;872;
46;831;871;
48;831;871;
48;824;872;
49;831;874;
50;831;871;
51;831;873;
51;830;871;
53;831;875;
53;831;871;
56;830;872;
55;831;871;
56;831;871;
58;831;871;
58;831;874;
59;830;871;
60;831;874;
61;831;871;
62;830;871;
63;831;871;
63;831;871;
65;831;873;
65;830;872;
67;831;872;
67;831;871;
69;832;871;
69;833;873;
71;831;871;
71;831;872;
72;830;870;
75;831;871;
75;829;872;
77;830;872;
78;831;871;
79;831;874;
80;831;872;
81;834;871;
82;831;870;
83;831;872;
84;831;871;
85;831;872;
87;830;871;
88;831;871;
90;831;871;
90;831;872;
91;830;871;
93;831;871;
94;829;871;
96;831;874;
96;831;871;
97;831;871;
99;830;872;
101;831;871;
102;831;871;
103;831;873;
104;831;873;
105;831;871;
107;830;870;
108;830;870;
110;831;872;
111;831;871;
112;830;873;
113;831;871;
114;829;871;
116;831;872;
117;830;873;
119;831;873;
120;834;873;
121;831;871;
122;831;871;
123;831;868;
125;831;871;
126;831;871;
128;831;871;
129;832;871;
130;829;875;
131;831;871;
132;831;875;
134;830;871;
135;831;870;
137;831;871;
138;831;872;
139;832;871;
140;831;871;
142;831;874;
143;831;872;
144;830;873;
146;831;876;
147;831;873;
148;832;874;
149;831;871;
151;830;872;
152;831;871;
153;831;867;
154;830;872;
156;827;872;
157;831;872;
158;831;871;
159;831;871;
161;831;871;
162;831;872;
163;830;873;
165;831;871;
165;830;872;
167;830;872;
168;830;872;
169;831;873;
171;831;873;
172;831;875;
173;830;871;
174;831;872;
176;831;872;
177;829;871;
177;831;871;
179;830;871;
180;831;871;
180;831;873;
182;831;871;
183;830;870;
184;831;871;
185;831;871;
186;831;872;
188;831;873;
188;831;871;
190;831;870;
190;830;871;
192;831;875;
193;829;873;
193;831;868;
194;831;873;
195;833;872;
196;831;874;
197;830;873;
198;830;870;
199;831;872;
200;831;871;
200;831;871;
201;831;873;
203;832;871;
204;831;874;
204;831;871;
206;830;871;
207;831;872;
207;830;872;
207;831;870;
208;830;871;
209;831;871;
210;831;871;
211;829;877;
211;830;872;
212;831;872;
213;828;872;
213;831;870;
214;831;871;
216;831;872;
216;830;871;
216;831;871;
217;830;872;
218;825;873;
219;831;871;
218;830;876;
219;831;868;
220;831;871;
221;831;871;
221;828;873;
222;831;876;
222;830;875;
223;830;872;
224;829;871;
223;831;873;
224;834;872;
224;830;871;
225;828;871;
225;831;872;
226;831;873;
225;831;873;
226;831;870;
226;831;871;
227;831;873;
227;830;872;
227;831;871;
228;831;871;
228;830;870;
227;828;872;
228;831;870;
228;831;871;
229;831;871;
229;831;872;
229;831;872;
230;830;870;
230;830;870;
230;831;871;
229;831;871;
229;831;871;
230;831;871;
230;831;875;
230;830;870;
230;831;871;
230;831;873;
230;831;875;
230;831;871;
230;833;873;
230;831;871;
230;831;872;
230;831;871;
230;834;871;
228;831;871;
229;831;867;
229;831;876;
229;829;872;
229;831;871;
228;831;871;
227;831;873;
227;831;872;
228;831;871;
227;831;870;
226;831;871;
226;831;874;
226;834;871;
225;829;872;
225;831;871;
225;831;871;
224;830;873;
224;831;873;
223;831;873;
223;831;870;
223;831;870;
222;831;875;
221;831;871;
221;830;872;
220;829;871;
220;831;870;
220;830;874;
219;831;870;
218;830;871;
217;831;874;
217;831;873;
216;831;871;
215;831;870;
215;831;871;
215;831;871;
214;831;873;
213;831;874;
212;831;871;
211;831;871;
211;831;871;
210;831;871;
209;829;871;
209;831;870;
208;831;875;
207;831;871;
206;831;872;
205;831;872;
205;829;870;
204;831;872;
202;831;872;
201;831;871;
200;831;871;
200;830;871;
199;831;871;
198;830;875;
197;831;871;
196;830;871;
195;831;872;
194;830;874;
193;831;870;
192;831;871;
192;831;871;
190;831;870;
189;830;872;
188;830;871;
187;831;870;
186;831;870;
185;831;871;
184;831;871;
182;831;872;
181;831;873;
180;830;871;
179;830;872;
178;830;875;
176;831;874;
175;831;871;
175;831;872;
174;831;871;
172;831;872;
171;833;873;
170;831;873;
169;831;871;
167;831;871;
166;830;873;
165;830;870;
164;831;874;
163;831;871;
161;831;871;
159;830;870;
159;828;872;
157;831;875;
156;829;873;
155;831;871;
154;831;871;
152;831;871;
151;831;870;
150;831;873;
149;830;871;
147;831;872;
146;834;871;
145;831;871;
143;831;871;
143;828;871;
141;831;871;
140;830;870;
138;830;871;
137;831;872;
135;831;871;
134;830;871;
133;831;875;
131;831;871;
129;831;871;
129;831;871;
128;831;870;
126;831;870;
126;831;872;
124;831;871;
123;831;871;
122;831;871;
120;831;874;
119;831;875;
117;831;872;
116;829;872;
115;829;873;
114;831;871;
112;834;873;
111;831;872;
110;830;871;
109;831;871;
108;835;871;
106;835;871;
105;832;871;
103;830;872;
102;831;871;
100;830;873;
100;831;874;
98;831;874;
97;830;871;
96;831;871;
95;831;871;
93;830;871;
92;831;871;
91;832;871;
90;830;873;
89;829;871;
87;831;871;
86;830;871;
85;830;871;
83;831;871;
82;831;874;
81;831;869;
79;831;871;
79;830;871;
78;831;872;
76;831;875;
75;831;871;
75;830;872;
73;831;876;
72;831;876;
71;831;868;
70;833;873;
69;828;873;
67;830;871;
67;831;870;
65;828;871;
66;831;870;
64;831;874;
63;830;875;
62;830;871;
61;830;871;
60;831;871;
60;831;870;
58;831;871;
59;831;873;
57;831;872;
55;829;870;
54;831;871;
55;831;869;
54;829;875;
52;830;872;
50;831;871;
50;829;872;
49;833;870;
48;831;875;
47;831;871;
48;831;871;
45;831;868;
45;831;870;
46;828;873;
43;830;871;
43;831;870;
45;830;872;
41;828;872;
41;831;872;
43;831;870;
39;830;871;
40;831;872;
38;831;876;
38;831;871;
37;834;871;
36;829;872;
35;831;876;
34;831;871;
34;831;873;
35;830;872;
33;828;871;
33;831;873;
33;829;871;
32;831;868;
31;830;870;
36;831;871;
31;829;871;
31;831;871;
31;831;872;
30;831;871;
30;830;872;
29;829;871;
32;830;872;
28;831;873;
28;831;872;
28;831;871;
28;831;871;
27;831;871;
26;835;873;
32;831;870;
28;831;872;
26;824;872;
25;831;873;
25;832;871;
28;830;871;
25;828;871;
26;831;875;
25;830;871;
31;830;872;
25;831;871;
24;831;871;
25;831;871;
31;831;872;
25;828;873;
24;831;871;
25;831;874;
26;831;870;
25;831;875;
24;831;873;
26;834;868;
26;831;872;
27;829;875;
28;830;871;
25;831;869;
28;831;872;
26;830;871;
28;830;872;
27;831;875;
27;829;871;
28;829;873;
27;830;871;
28;829;873;
28;831;867;
29;830;874;
30;831;875;
34;831;873;
30;831;871;
31;831;873;
31;831;872;
31;831;876;
31;831;871;
34;831;875;
33;830;872;
32;830;871;
33;830;871;
34;829;871;
36;829;871;
35;830;873;
35;831;873;
37;829;873;
37;830;874;
37;831;875;
39;831;871;
39;835;871;
43;831;872;
40;831;874;
41;830;871;
44;831;870;
44;829;873;
43;830;871;
44;831;871;
45;831;871;
45;828;874;
45;830;871;
47;831;871;
48;831;875;
51;831;875;
51;831;872;
50;831;871;
51;828;872;
54;831;871;
54;831;873;
54;830;872;
55;834;873;
56;832;871;
57;831;873;
57;831;871;
59;831;870;
59;831;864;
60;831;872;
61;831;872;
63;831;871;
63;830;871;
65;831;872;
65;828;872;
67;831;876;
68;835;870;
68;828;872;
70;829;871;
71;830;872;
72;831;871;
73;830;872;
75;831;870;
76;831;871;
76;829;872;
78;831;871;
79;830;872;
80;829;872;
81;831;871;
83;831;875;
83;831;871;
85;831;872;
86;831;873;
87;830;872;
87;831;871;
89;831;870;
91;830;873;
92;831;871;
92;831;872;
94;831;871;
96;829;871;
96;831;872;
98;831;869;
99;828;871;
101;829;872;
102;831;874;
103;829;871;
104;831;872;
105;831;871;
106;831;871;
108;832;870;
109;832;871;
110;831;871;
111;834;872;
112;830;871;
115;831;872;
116;830;873;
118;831;873;
118;829;871;
120;831;870;
121;830;871;
122;831;875;
124;831;870;
125;829;872;
127;831;875;
128;831;871;
129;829;871;
130;831;872;
131;831;871;
133;830;871;
134;832;871;
135;832;872;
136;831;872;
137;831;871;
139;831;871;
141;831;874;
141;830;872;
143;829;872;
144;831;871;
145;831;873;
145;831;871;
148;831;871;
149;831;872;
151;828;872;
151;830;872;
153;828;870;
154;830;872;
155;831;871;
157;831;871;
158;831;873;
158;830;871;
160;831;871;
162;829;870;
163;830;872;
164;829;871;
165;830;871;
166;830;871;
168;831;871;
169;831;871;
171;829;872;
171;831;872;
172;831;867;
175;831;871;
175;827;871;
176;831;873;
178;831;871;
179;831;871;
180;831;871;
180;831;871;
182;831;871;
183;831;871;
184;831;871;
185;829;871;
186;831;872;
188;831;871;
189;831;871;
190;831;871;
191;831;871;
192;830;872;
192;831;872;
193;830;872;
195;829;875;
196;830;872;
196;831;872;
198;831;870;
199;831;873;
199;831;871;
200;831;872;
201;830;872;
202;831;870;
203;831;871;
204;831;871;
204;830;872;
206;831;875;
207;830;873;
207;830;871;
208;831;871;
209;831;873;
210;830;872;
211;831;873;
211;834;871;
211;830;870;
213;831;872;
214;831;873;
214;831;873;
215;831;873;
216;831;872;
216;831;872;
216;830;871;
217;830;872;
219;831;871;
219;831;871;
219;831;871;
219;831;871;
220;831;873;
220;830;873;
221;831;871;
222;831;871;
222;831;872;
223;830;871;
224;831;874;
224;831;871;
224;831;871;
225;830;871;
225;831;871;
225;830;873;
225;831;870;
227;835;873;
227;829;872;
227;831;873;
227;831;873;
227;831;871;
227;831;872;
227;831;874;
228;831;872;
228;831;873;
228;830;871;
229;831;873;
229;831;871;
230;831;871;
230;830;872;
230;831;870;
230;830;871;
230;831;873;
230;830;871;
230;830;870;
229;831;871;
230;831;875;
229;830;872;
230;830;870;
230;831;871;
229;831;871;
230;831;873;
230;829;873;
230;829;872;
230;831;872;
229;831;871;
230;831;872;
229;831;873;
229;831;875;
229;831;871;
229;831;873;
228;829;871;
228;831;871;
227;831;871;
228;831;872;
227;831;871;
226;831;875;
226;831;871;
226;831;871;
226;831;871;
226;831;874;
225;830;872;
225;830;871;
224;831;872;
224;831;870;
224;831;868;
223;831;875;
222;830;872;
222;831;873;
221;831;875;
221;831;871;
221;829;871;
220;830;875;
219;830;872;
219;831;867;
219;831;871;
217;831;872;
217;831;871;
216;830;872;
215;831;873;
214;831;873;
214;830;872;
213;828;872;
212;831;871;
211;831;871;
211;831;875;
211;830;871;
209;831;873;
209;830;871;
209;831;871;
207;831;871;
207;831;873;
206;831;871;
205;831;871;
204;830;872;
204;831;871;
202;830;875;
201;830;870;
201;831;871;
199;831;872;
199;830;872;
198;831;875;
196;835;870;
196;831;871;
195;831;870;
194;831;872;
193;831;871;
191;829;871;
190;831;873;
190;831;871;
188;831;871;
187;831;871;
186;831;871;
185;831;873;
184;831;871;
183;829;870;
182;831;871;
181;831;872;
180;831;871;
179;831;871;
178;831;875;
176;830;871;
175;831;873;
174;831;871;
173;831;871;
171;830;871;
171;831;870;
169;829;872;
168;829;872;
167;829;872;
166;831;874;
164;829;870;
163;830;868;
162;832;870;
161;831;874;
160;830;871;
159;831;871;
158;831;876;
156;833;871;
155;831;871;
153;830;872;
153;830;872;
151;831;878;
150;831;871;
148;831;871;
147;831;871;
146;831;873;
144;831;872;
143;835;873;
142;831;871;
141;831;872;
140;829;872;
138;831;871;
137;831;873;
135;833;872;
134;831;873;
133;831;871;
131;831;871;
130;830;872;
129;831;873;
128;830;872;
126;831;872;
125;831;872;
124;831;871;
123;831;873;
121;831;871;
120;831;872;
118;830;871;
117;830;870;
116;831;871;
115;831;870;
112;831;871;
113;831;872;
111;831;871;
110;830;870;
107;830;872;
107;831;871;
106;831;870;
104;831;871;
103;831;871;
102;831;871;
101;830;872;
99;831;872;
98;831;871;
96;831;868;
96;831;874;
94;831;870;
93;830;871;
92;831;871;
91;830;872;
89;830;871;
88;829;876;
88;831;871;
86;831;872;
86;830;873;
84;831;870;
83;831;872;
81;831;872;
80;830;873;
79;831;871;
78;834;875;
77;830;871;
76;830;870;
74;831;871;
73;831;870;
73;831;871;
71;831;872;
70;831;872;
69;831;873;
68;830;871;
67;830;872;
65;832;872;
65;831;871;
65;831;872;
63;831;872;
61;830;873;
60;831;870;
60;830;871;
59;831;873;
57;831;873;
57;831;871;
55;831;871;
55;831;875;
54;831;871;
55;831;871;
52;831;869;
51;831;872;
51;831;873;
52;830;872;
48;832;871;
48;831;871;
47;830;871;
47;829;872;
48;831;871;
45;831;873;
45;828;873;
45;830;873;
44;830;871;
41;829;873;
41;830;873;
41;830;873;
43;831;871;
39;831;871;
39;830;871;
38;830;871;
36;829;871;
36;830;869;
36;829;873;
36;828;871;
35;830;872;
34;831;870;
34;828;870;
33;831;871;
33;831;871;
31;834;871;
31;830;870;
31;830;873;
31;831;873;
30;831;871;
30;830;870;
29;831;872;
30;829;873;
28;831;872;
32;831;871;
29;831;870;
28;831;873;
27;828;872;
27;830;870;
28;831;872;
27;830;873;
26;831;873;
26;831;871;
29;830;870;
26;830;871;
25;829;872;
25;831;869;
27;831;873;
27;829;870;
27;831;872;
26;831;872;
28;829;872;
24;833;875;
31;831;870;
25;831;872;
30;828;873;
27;829;872;
25;831;871;
31;831;873;
27;830;871;
24;830;870;
26;831;871;
26;829;867;
25;830;872;
31;828;873;
25;831;871;
27;829;872;
32;830;871;
31;831;873;
30;830;871;
27;831;872;
27;829;873;
29;831;873;
28;831;873;
29;831;871;
31;830;870;
28;830;871;
32;829;872;
29;831;871;
30;831;871;
30;831;868;
32;831;871;
31;831;871;
31;831;871;
33;830;871;
33;831;872;
33;830;878;
39;831;870;
38;831;867;
35;831;872;
35;828;871;
36;830;871;
36;832;871;
37;831;872;
38;830;872;
38;831;872;
39;831;871;
43;831;872;
41;831;875;
40;831;871;
45;835;873;
43;831;873;
45;831;871;
43;831;871;
44;832;871;
46;828;874;
47;831;871;
47;830;872;
48;831;871;
49;831;873;
50;831;874;
51;831;871;
51;831;872;
52;829;871;
53;831;871;
55;831;872;
57;830;871;
55;831;871;
57;830;873;
57;831;872;
58;830;868;
61;831;871;
60;828;871;
62;830;872;
63;830;871;
63;830;872;
65;831;871;
66;831;871;
66;831;872;
68;831;873;
69;831;871;
70;830;871;
71;831;871;
71;830;871;
73;831;874;
74;830;873;
75;831;873;
76;831;870;
78;831;871;
79;831;871;
80;829;871;
80;830;871;
81;834;871;
83;831;873;
84;830;871;
86;831;871;
86;832;873;
89;831;871;
89;831;872;
91;831;871;
92;831;871;
93;831;873;
95;831;872;
96;831;873;
97;831;871;
97;831;871;
99;831;871;
101;829;871;
103;830;873;
103;831;875;
104;831;873;
106;830;874;
107;830;870;
108;830;871;
109;831;871;
111;830;872;
111;831;871;
113;831;871;
114;831;871;
115;831;871;
116;830;872;
119;831;873;
120;830;871;
120;830;872;
122;831;873;
124;831;871;
124;831;871;
126;831;871;
127;830;871;
129;831;873;
129;834;872;
131;831;871;
132;831;871;
134;831;876;
135;830;871;
137;831;873;
138;831;875;
139;831;872;
140;831;871;
142;831;872;
143;831;871;
145;831;871;
146;829;872;
147;831;871;
149;831;871;
150;831;872;
151;830;874;
152;831;871;
153;830;872;
155;831;872;
156;831;875;
158;831;872;
159;831;872;
159;831;872;
161;831;873;
162;831;873;
163;831;871;
164;831;871;
166;830;871;
167;831;874;
168;831;872;
170;831;875;
171;831;871;
172;831;871;
174;831;874;
175;828;873;
175;830;872;
177;831;874;
177;831;871;
179;831;872;
180;831;871;
181;831;875;
182;831;873;
183;831;872;
184;830;871;
185;830;870;
187;831;871;
187;830;871;
189;831;872;
190;831;871;
191;831;871;
191;831;871;
193;830;875;
193;830;873;
195;830;871;
196;830;871;
197;830;872;
198;831;871;
198;830;873;
199;831;870;
200;831;870;
201;831;874;
203;831;871;
203;831;871;
204;831;868;
205;830;873;
206;831;873;
206;831;870;
207;831;873;
207;831;871;
208;828;872;
210;831;871;
211;831;871;
211;831;871;
211;831;875;
213;831;871;
213;831;872;
214;831;871;
214;830;872;
216;831;870;
217;831;871;
217;830;872;
217;831;872;
218;831;871;
219;831;871;
219;831;867;
220;831;871;
221;830;873;
221;831;874;
222;831;873;
222;831;869;
223;831;873;
223;831;871;
224;830;872;
223;830;872;
224;831;871;
225;831;875;
225;831;873;
225;830;872;
226;831;872;
226;831;874;
226;831;875;
226;831;871;
227;831;875;
227;831;872;
228;830;870;
227;830;871;
228;834;871;
229;831;871;
228;831;873;
228;831;874;
228;831;871;
229;831;872;
230;831;872;
229;831;871;
230;831;874;
230;831;871;
230;831;871;
230;831;871;
230;831;873;
230;830;872;
230;831;871;
230;831;875;
229;830;871;
230;830;873;
230;831;871;
230;830;872;
229;831;871;
230;831;872;
229;831;873;
230;830;869;
230;830;872;
229;830;872;
229;827;871;
228;831;871;
228;831;871;
228;831;871;
228;829;871;
227;825;871;
227;831;871;
227;830;871;
227;830;871;
226;830;871;
226;831;873;
225;831;871;
225;831;870;
225;831;868;
224;830;871;
224;828;871;
224;831;872;
222;830;876;
223;831;871;
222;829;872;
221;831;871;
222;831;871;
221;828;871;
220;831;871;
219;831;871;
219;831;871;
218;831;872;
218;832;872;
216;831;871;
215;829;871;
215;830;872;
214;831;871;
213;831;870;
212;830;871;
212;830;872;
211;831;871;
211;831;872;
210;831;871;
209;831;871;
209;831;875;
208;831;872;
208;831;871;
207;831;871;
205;830;872;
205;831;872;
204;830;872;
203;831;870;
203;831;872;
201;831;873;
200;831;874;
199;830;872;
199;830;870;
197;831;872;
197;831;871;
195;830;871;
195;831;872;
194;831;872;
192;831;870;
192;831;871;
191;831;872;
190;830;871;
189;830;872;
188;831;872;
186;831;872;
185;831;871;
184;831;872;
184;830;872;
182;830;871;
182;829;871;
180;831;871;
179;830;872;
178;831;871;
176;830;872;
176;831;871;
175;830;872;
172;830;871;
172;831;871;
171;831;872;
170;831;871;
168;830;871;
167;831;872;
166;831;872;
165;830;873;
163;831;871;
162;831;872;
161;830;872;
159;829;871;
158;829;871;
158;831;871;
156;831;871;
155;831;872;
153;831;873;
152;827;873;
151;825;871;
149;828;871;
148;829;871;
147;829;872;
145;831;872;
144;829;872;
143;831;871;
142;831;875;
141;831;876;
140;831;872;
138;831;872;
137;831;875;
135;831;875;
134;831;871;
133;831;871;
131;831;872;
130;831;871;
129;830;872;
128;831;871;
126;831;871;
125;831;871;
124;831;872;
122;831;871;
121;831;872;
120;830;870;
118;831;871;
118;831;873;
116;830;871;
115;831;871;
113;830;872;
112;830;872;
111;831;867;
110;830;871;
108;831;871;
108;831;871;
106;830;872;
105;831;873;
103;830;872;
102;831;870;
100;832;871;
99;831;871;
98;831;872;
96;834;871;
96;831;871;
95;831;872;
93;828;871;
92;831;875;
91;831;872;
89;831;871;
88;829;874;
87;831;875;
85;831;872;
85;831;871;
83;831;874;
82;830;873;
81;831;871;
80;831;871;
79;831;871;
78;828;873;
77;831;871;
76;831;871;
75;830;871;
73;831;871;
71;831;876;
71;831;873;
70;831;871;
69;831;872;
69;831;871;
66;831;871;
67;829;873;
65;830;872;
63;831;871;
62;831;872;
62;831;871;
62;831;871;
60;831;871;
60;830;871;
58;831;873;
56;830;875;
56;831;871;
54;829;871;
54;830;871;
53;831;871;
52;831;872;
53;831;873;
51;829;871;
50;831;871;
49;831;870;
48;831;875;
47;830;873;
46;828;872;
46;831;871;
46;831;871;
44;831;870;
44;831;873;
45;830;872;
42;832;872;
42;831;873;
40;825;872;
39;830;873;
39;831;871;
39;831;870;
38;831;875;
38;830;876;
38;831;871;
37;831;869;
35;831;871;
36;831;871;
34;831;871;
35;830;871;
33;831;875;
33;831;871;
32;831;871;
35;830;871;
32;831;873;
30;830;871;
32;831;871;
31;831;871;
30;831;872;
29;831;875;
28;831;871;
28;830;870;
28;831;875;
31;831;871;
27;830;871;
33;831;870;
28;831;871;
29;828;871;
25;831;872;
26;831;873;
27;831;871;
26;829;875;
27;831;870;
25;830;871;
25;831;871;
25;830;872;
26;829;876;
25;830;871;
27;830;871;
28;829;871;
28;831;872;
24;831;871;
30;833;871;
26;831;871;
25;830;872;
25;831;871;
25;831;871;
25;830;871;
25;831;873;
26;828;872;
26;831;871;
26;830;871;
27;828;872;
26;831;872;
27;831;869;
30;831;872;
28;831;876;
29;831;871;
29;831;868;
31;829;873;
28;830;871;
29;831;871;
28;831;873;
29;830;871;
30;831;873;
32;831;870;
30;830;875;
30;831;871;
32;831;870;
31;831;871;
32;830;872;
31;830;871;
32;831;871;
34;831;871;
35;831;871;
34;831;872;
35;830;873;
35;830;871;
36;831;871;
36;831;871;
41;831;871;
39;831;868;
39;830;872;
39;830;872;
43;830;872;
41;831;873;
41;830;871;
43;831;874;
45;831;875;
43;829;871;
43;831;871;
45;831;872;
46;831;872;
46;830;872;
47;830;870;
51;830;873;
49;830;874;
49;830;872;
51;831;871;
52;829;872;
53;831;874;
52;830;872;
54;831;871;
55;829;871;
56;830;872;
58;831;874;
59;831;871;
58;831;871;
60;830;872;
61;830;871;
61;830;872;
63;831;869;
64;830;871;
65;831;872;
65;830;873;
66;830;872;
69;830;871;
68;831;870;
70;831;872;
71;828;872;
72;830;873;
73;830;871;
75;831;874;
76;829;871;
77;831;876;
78;831;872;
79;831;871;
80;830;871;
81;831;871;
82;831;871;
84;831;873;
85;830;871;
86;831;875;
87;831;874;
88;830;868;
89;831;871;
90;830;872;
92;831;873;
92;831;871;
95;831;872;
96;831;873;
97;830;871;
97;830;871;
99;834;872;
101;830;872;
102;831;872;
103;831;871;
104;831;871;
106;828;873;
107;831;873;
108;831;871;
110;832;871;
111;831;874;
113;830;874;
113;831;871;
115;831;873;
116;833;871;
117;831;871;
118;831;870;
120;831;871;
121;829;871;
122;831;871;
124;829;873;
126;831;872;
127;831;876;
128;831;872;
128;834;874;
129;831;871;
131;831;875;
133;831;871;
134;831;871;
135;830;870;
137;831;870;
138;831;871;
139;828;872;
141;830;874;
142;831;874;
143;830;870;
145;830;871;
146;831;872;
147;831;873;
149;831;872;
150;831;872;
151;831;872;
152;831;871;
153;830;870;
155;831;873;
156;831;870;
157;831;870;
158;832;870;
159;831;869;
161;831;871;
163;832;870;
164;831;873;
164;831;875;
166;829;873;
167;831;874;
168;831;873;
169;831;873;
170;831;876;
172;831;871;
173;830;869;
174;831;870;
176;828;871;
177;829;874;
178;831;871;
179;831;871;
180;829;868;
181;831;871;
182;830;872;
184;830;871;
185;830;871;
185;831;871;
187;830;872;
188;831;874;
189;830;876;
